gene,log2FC,pval,mean_high,mean_low,padj
DKK2|27123,0.30155519437716904,0.07294162503064805,6.005319427081333,5.703764232704164,0.1565953114157565
DKK3|27122,0.14937192027829482,0.2961160881052477,9.397674244200498,9.248302323922204,0.4432184565467524
DKK4|27121,-0.42264601327871654,0.08962062830324449,0.5435279352956834,0.9661739485744,0.18253940778501526
DKKL1|27120,-0.292772401859799,0.03556964295451836,3.491313594737857,3.784085996597656,0.09063907231446017
DLAT|1737,-0.1340482455980876,0.05116702588892274,10.035183814846429,10.169232060444516,0.11923118920555278
DLC1|10395,0.28212620513320985,0.011616321284911326,7.828144179211652,7.546017974078442,0.0389823401151212
DLD|1738,-0.13409615712372336,0.009692811958285865,10.309884404224576,10.4439805613483,0.033869157023575264
DLEC1|9940,0.19025921167416193,0.538777202031122,5.032424639655235,4.842165427981073,0.670435730807576
DLEU1|10301,-0.2943835560422601,0.005619441215539748,6.438746188275335,6.733129744317595,0.02254460510153068
DLEU2L|79469,0.23704276265826252,0.017698120619385145,2.076750540137237,1.8397077774789743,0.05356218459828341
DLEU2|8847,-0.17910699570530397,0.10981527295345223,5.9741335125371675,6.1532405082424715,0.21289404624929378
DLEU7|220107,0.04409215285062151,0.6282839451140994,2.825680712716826,2.7815885598662047,0.7433665084076134
DLG1|1739,-0.03965238187215547,0.6346856001487609,10.442029886507763,10.481682268379918,0.7481764356840352
DLG2|1740,0.6033441188456559,2.2324465693770003e-05,4.059657879806735,3.456313760961079,0.00037752452854679516
DLG3|1741,0.15509697200771022,0.004386728613200073,9.907119557047524,9.752022585039814,0.018656167469847443
DLG4|1742,0.18748336236032337,0.042902407884607495,8.583704676365183,8.39622131400486,0.10459752512384725
DLG5|9231,0.37713512116127035,1.5154517397766748e-05,11.121468332734441,10.74433321157317,0.00029072539011992864
DLGAP1|9229,-0.506982216932677,0.013095725380772166,5.330094687616857,5.837076904549534,0.04259095398644889
DLGAP2|9228,0.4977162331839693,4.992990208317335e-05,1.7597215864264624,1.262005353242493,0.0006780743876610168
DLGAP3|58512,-0.6444844790740518,0.0011277240792731053,6.020992975579239,6.665477454653291,0.006750696803677115
DLGAP4|22839,0.01581762994974234,0.7030020963409886,11.693911199428252,11.67809356947851,0.8008223450550618
DLGAP5|9787,-0.47920983117547244,3.9278346378254e-05,8.453979178511185,8.933189009686657,0.0005728400972193317
DLK1|8788,-0.5817347318019266,0.16612945078999808,3.7898570937671456,4.371591825569072,0.28975812726638345
DLK2|65989,-0.21523615749996505,0.06490412436321892,3.9275884731016966,4.142824630601662,0.14315020937606399
DLL1|28514,0.0028162470614638835,0.540052130620859,5.880179413414417,5.8773631663529535,0.6711218565881267
DLL3|10683,-0.4147201125831943,0.0404531915719355,4.70279735051004,5.117517463093234,0.10004633277908649
DLL4|54567,0.15869453370340025,0.025550553778811307,7.274466912741304,7.115772379037904,0.07083968362736938
DLST|1743,-0.10636574599812043,0.1525534005837861,10.609403768179106,10.715769514177227,0.27182961619727364
DLX1|1745,-0.044372101618217696,0.3150058268846794,1.2856455670249596,1.3300176686431773,0.4630485811836519
DLX2|1746,-0.339976826143328,0.004566062563681084,1.6418745178364345,1.9818513439797625,0.019217087081196096
DLX3|1747,-0.17884770992816623,0.26352634480170034,6.217114820742906,6.395962530671072,0.4077295431539903
DLX4|1748,-0.40365248298510625,0.015599814286115659,4.608247981668243,5.011900464653349,0.048711017475464
DLX5|1749,0.017288265804324077,0.5409028646240732,4.76487605222654,4.747587786422216,0.6716391594137338
DLX6AS|285987,-0.33784492585869863,0.13383825607735936,1.5854297089362197,1.9232746347949183,0.24690198094789084
DLX6|1750,-0.7223531338043654,0.014404290759992338,2.957807248130946,3.6801603819353113,0.045913058056463556
DMAP1|55929,-0.1024462166480582,0.06698525423196508,9.58153244080157,9.683978657449629,0.14688456870652294
DMBT1|1755,0.47339810520003045,0.2143882401511662,4.649859582126776,4.176461476926746,0.3498185706182582
DMBX1|127343,0.2054294927851421,0.5148158910674234,3.913730608735021,3.708301115949879,0.6489264465040605
DMC1|11144,-0.27732083297437304,0.09458670284530198,3.2438292062499943,3.5211500392243673,0.19033278278372892
DMD|1756,0.2646400688460737,0.024962862936800483,7.437698877728196,7.173058808882122,0.0696789151881712
DMGDH|29958,0.33124325841742097,0.029238662552996498,3.887776813059119,3.556533554641698,0.07841647241600853
DMKN|93099,-0.7248096565014954,1.2199726484047454e-06,9.890178612377488,10.614988268878983,4.9849587225895226e-05
DMP1|1758,-0.26059588638925835,0.06621748725153044,2.541356578973438,2.8019524653626964,0.1456072355407263
DMPK|1760,0.0917152854923291,0.3449152828842569,9.05105707298992,8.959341787497591,0.49325650730695725
DMRT1|1761,-0.5961235528361333,0.09691208333513185,2.4240737351099453,3.0201972879460786,0.1937301786584085
DMRT2|10655,0.5387920901573089,0.0009951222808316652,1.8171672478288423,1.2783751576715334,0.006147357120115958
DMRT3|58524,-0.31182202257376,0.30541346230849964,2.6700298090628767,2.9818518316366367,0.4532217534025259
DMRTA1|63951,0.6109651387904695,0.0010341636806286323,4.137607716865665,3.526642578075195,0.006306231313703809
DMRTA2|63950,-0.1715819447616025,0.4150168143786269,1.3934565979917561,1.5650385427533586,0.5595186717687434
DMRTB1|63948,-0.3354045031756351,0.03533323565717195,0.5143913478580577,0.8497958510336928,0.09022743924663643
DMRTC1B|728656,0.399891788401034,0.053241296058164155,1.7293474805872413,1.3294556921862073,0.12304463475457869
DMTF1|9988,0.052631583862513764,0.4592764240924323,9.538549622597339,9.485918038734825,0.6007217756002757
DMWD|1762,-0.01570669955932935,0.9543677061458343,10.160464739564006,10.176171439123335,0.9723993692926552
