gene,log2FC,pval,mean_high,mean_low,padj
DMC1|11144,-0.2500983582486591,0.1294969611710869,3.258299432523638,3.508397790772297,0.23753047895565818
DMD|1756,0.2857921193247748,0.01604638592852319,7.447378433605705,7.16158631428093,0.04890552875310613
DMGDH|29958,0.3353922934418998,0.027116996277541577,3.8887656049168644,3.5533733114749646,0.072769207554618
DMKN|93099,-0.7295707215977103,8.688398670414898e-07,9.890166777513581,10.619737499111292,3.692072386947475e-05
DMP1|1758,-0.2619483902985098,0.06214791139982151,2.541531376329379,2.803479766627889,0.1365236871210507
DMPK|1760,0.10377046973925452,0.27466740092694086,9.056766284404537,8.952995814665282,0.41572855450430285
DMRT1|1761,-0.622105555239231,0.07575410614935055,2.413066820403633,3.035172375642864,0.15865047380099692
DMRT2|10655,0.5239791865642045,0.0013199257565808483,1.8080298981874667,1.2840507116232622,0.007420187631384899
DMRT3|58524,-0.3357498044227536,0.25719407863825094,2.659120595381045,2.9948703998037987,0.3964221481002922
DMRTA1|63951,0.6125251580258788,0.0010725272654961674,4.136395071276828,3.5238699132509494,0.006354732421324081
DMRTA2|63950,-0.18551709739458144,0.35708335115168444,1.3870706162064657,1.572587713601047,0.502068550762025
DMRTB1|63948,-0.3442989279817411,0.028288095858484966,0.5110511443005379,0.855350072282279,0.075202849656383
DMRTC1B|728656,0.3799730064162057,0.07532977648142655,1.718117951492519,1.3381449450763132,0.1580648530237391
DMTF1|9988,0.05624319573524694,0.4138180282607997,9.540178108045762,9.483934912310515,0.556653443303372
DMWD|1762,-0.0107322640605787,0.8667321888003133,10.162995017514717,10.173727281575296,0.9148648181675564
DMXL1|1657,0.18644354813033814,0.004229766552262882,9.006642070043483,8.820198521913145,0.01765095839899365
DMXL2|23312,-0.02519870114681133,0.5554669958936476,8.46746335235717,8.492662053503981,0.6805900048657321
DNA2|1763,-0.49324261344231335,3.2074141932808044e-07,7.419164704616857,7.91240731805917,1.7940265532898957e-05
DNAH10|196385,0.2664105419416156,0.093703265391253,4.895783535066412,4.629372993124797,0.18670275089222835
DNAH11|8701,0.022755286948793252,0.8880224224176743,3.6144189877732953,3.591663700824502,0.929413327392628
DNAH12|201625,0.1641851095651643,0.6177922566474789,2.854945479275435,2.690760369710271,0.7328267138897275
DNAH14|127602,-0.34823222019365385,2.3370434134853448e-05,6.6724773502635255,7.020709570457179,0.00037156589202416826
DNAH17|8632,0.07499029850188865,0.670842579562539,5.308883804274211,5.233893505772322,0.7755912528001712
DNAH1|25981,0.3331696745787811,0.012539515081267587,7.684561797479475,7.351392122900694,0.04038480663529988
DNAH2|146754,-0.5937144977379392,0.012004324600177361,6.031828895183936,6.625543392921875,0.03908140039012861
DNAH3|55567,-0.15205584698029107,0.4197206692789719,5.414437420284108,5.566493267264399,0.5622313228385276
DNAH5|1767,0.3359841266513408,0.07131238903676046,5.817736470533875,5.481752343882534,0.15165724512284032
DNAH6|1768,-0.3298481402391804,0.07502087135556892,4.890191470187469,5.2200396104266495,0.15759474899014875
DNAH7|56171,-0.08087526805994649,0.5833905953570846,5.342532393401038,5.423407661460985,0.7040267322446752
DNAH8|1769,-0.41573596462902296,7.38249265481833e-05,0.9346905513970226,1.3504265160260456,0.0008478224403214372
DNAH9|1770,0.29266990721855546,0.16904534068744426,4.325712287019548,4.0330423798009924,0.2901007469549516
DNAI1|27019,-0.1269681529965183,0.5053439520404699,3.8716180273482905,3.998586180344809,0.6385618131273093
DNAI2|64446,-0.15449989373240092,0.45039303611100046,1.332786563533399,1.4872864572658,0.5897474743041375
DNAJA1|3301,0.15154741003447647,0.011075516927848084,11.988677197743872,11.837129787709396,0.03676046266501364
DNAJA2|10294,-0.08574445387640317,0.25484095580429567,10.315404622802975,10.401149076679378,0.3937429527652692
DNAJA3|9093,-0.13390600022482957,0.04876383269608827,10.304123099416636,10.438029099641465,0.11390495259954203
DNAJA4|55466,0.18700298228711354,0.22799614772411392,8.738705842864363,8.55170286057725,0.36326799341371047
DNAJB11|51726,-0.10812683789984234,0.218227544296562,10.590288709053377,10.69841554695322,0.35132080603269666
DNAJB12|54788,0.09184714720054998,0.1514501530881604,10.458435169235255,10.366588022034705,0.26711267383864934
DNAJB13|374407,-0.5135265562350062,0.025635417956801514,6.897009275719327,7.410535831954333,0.0696999777767395
DNAJB14|79982,0.04578212172593954,0.31741125694219563,7.293771702331126,7.247989580605187,0.46208270942431584
DNAJB1|3337,-0.14788164046827923,0.13195457645648284,12.064876944579439,12.212758585047718,0.24096730109124656
DNAJB2|3300,0.1555147313144527,0.06565464109508927,10.025031788569455,9.869517057255003,0.14211524479960458
DNAJB4|11080,0.31435906853971574,3.632577580119559e-05,8.271663991881658,7.957304923341942,0.0005169116142744844
DNAJB5|25822,0.26557232622617377,0.09522386979587902,8.80984097176829,8.544268645542116,0.18912377134860678
DNAJB6|10049,-0.03916131135046186,0.4992034803698129,10.309343146425858,10.34850445777632,0.6335138816693381
DNAJB7|150353,-0.07770024597777647,0.20506177390991986,2.31711290741199,2.3948131533897663,0.3354775670174401
DNAJB9|4189,-0.01220119560002253,0.9093942202902364,9.193145230022498,9.20534642562252,0.9433275986364479
DNAJC10|54431,-0.09194026330753857,0.16944464596916242,11.389827480443353,11.481767743750892,0.29059725486214866
DNAJC11|55735,-0.021212948794467223,0.8465448235205817,10.530758283433292,10.551971232227759,0.90144718004342
DNAJC12|56521,0.040361434082347714,0.9553920695893023,4.940977249723799,4.900615815641451,0.9724105635666399
DNAJC13|23317,0.08910138736492534,0.14962492776688488,10.201904648269963,10.112803260905038,0.2646727861145982
DNAJC14|85406,-0.1580073800847277,0.0017602048098753218,10.181700602639584,10.339707982724311,0.009143217711716006
DNAJC15|29103,0.3411976658453453,0.08615446105325009,8.039835670788381,7.698638004943036,0.17523421048837393
DNAJC16|23341,-0.03945732196901375,0.5468766480769077,9.219558021548544,9.259015343517557,0.6735309806806898
DNAJC17|55192,0.048354849788330156,0.4384824913570996,7.438564561959077,7.390209712170747,0.5798347834865298
DNAJC18|202052,-0.049277124431626795,0.4021611861365524,7.455137973695412,7.504415098127039,0.5458762682958685
DNAJC19|131118,-0.2046525978912772,0.00073166081983373,9.204138882079931,9.408791479971208,0.00470624919442756
DNAJC1|64215,0.03731384159775253,0.5307384710022894,8.530233797887416,8.492919956289663,0.659825494176375
DNAJC21|134218,0.06572718547122136,0.5082285142918995,9.862141216889789,9.796414031418568,0.6410680281483884
DNAJC22|79962,-0.18113102308608386,0.2752327739367044,6.491130733496758,6.6722617565828415,0.4163128298447993
DNAJC24|120526,-0.013986377317011467,0.6092477106180587,7.9452870050725135,7.959273382389525,0.7258439716544139
DNAJC25-GNG10|552891,0.06791081745299477,0.6833393064249792,0.6164658204673145,0.5485550030143197,0.7848596561301251
DNAJC25|548645,0.14261117749179864,0.002549714871933076,7.707999636842168,7.56538845935037,0.012094049852310912
DNAJC27|51277,0.01425269477926161,0.6821279894369967,7.129437614121468,7.115184919342206,0.7838562353864499
DNAJC28|54943,-0.18355193049801866,0.05319192421908588,4.422301054020351,4.6058529845183696,0.12137798387176515
DNAJC2|27000,-0.03928092586158627,0.36565889247393435,9.199826220790069,9.239107146651655,0.5105477919730046
DNAJC30|84277,-0.15035494273354644,0.008027879134699628,9.378842103372161,9.529197046105708,0.028812855726975665
DNAJC3|5611,0.22712556716611054,0.00011118473492261285,9.975433914415857,9.748308347249747,0.0011599441165802925
DNAJC4|3338,-0.030481064218951914,0.83648792416345,10.312732623532874,10.343213687751826,0.8951008846211401
DNAJC5B|85479,-0.02845271325854659,0.9093915449671282,2.5145570561258914,2.543009769384438,0.9433275986364479
DNAJC5G|285126,-0.08642529663689946,0.24658076207012114,0.2963313490408756,0.38275664567777506,0.3845964011122249
DNAJC5|80331,0.05311584556140936,0.30816478616639775,10.993363216884736,10.940247371323327,0.45202370293128014
DNAJC6|9829,0.17589313663894313,0.2820791653103687,6.499268067293982,6.323374930655039,0.4239406787314629
DNAJC7|7266,-0.04731594049665766,0.3928366103341323,9.729377157176076,9.776693097672734,0.5368689913088635
DNAJC8|22826,-0.153080095724059,0.0028455825080807664,10.688257298953248,10.841337394677307,0.013122043003491391
DNAJC9|23234,-0.2220508572906148,0.0002955355601945401,9.41262637211584,9.634677229406455,0.0024049497602158677
DNAL1|83544,-0.13020411506256835,0.018134905791365265,8.113752865900485,8.243956980963054,0.053625031934021176
DNAL4|10126,-0.11713107605469908,0.11328634154094834,8.753212562916106,8.870343638970805,0.21543546978140407
DNALI1|7802,-0.10301076443389512,0.09573510791810586,8.870075191106828,8.973085955540723,0.1898548648055559
DNASE1L1|1774,0.2182828318288479,0.00869316035772882,9.244562854106258,9.02628002227741,0.030545314634441663
DNASE1L2|1775,-0.3059448128888742,0.04561474563612429,3.0591356414694717,3.365080454358346,0.10843141870739505
DNASE1L3|1776,0.26513830870264776,0.06980707108462192,1.3590441826518094,1.0939058739491616,0.14910482057067276
DNASE1|1773,-0.19985641983293156,0.1031256505333323,6.229403436223666,6.429259856056597,0.20042316383087186
DNASE2B|58511,0.03921798018979039,0.9183009555192103,0.7715111349881651,0.7322931547983748,0.9492790438650488
DNASE2|1777,-0.04630807069431242,0.612853861543815,10.78684606250883,10.833154133203143,0.7285510664406021
DND1|373863,0.2290747437893259,0.000748952279536152,6.612214843232484,6.383140099443158,0.004792571961056632
DNER|92737,-0.15103940780034986,0.8284516964556852,3.0579740575056618,3.2090134653060116,0.8898964845685005
DNHD1|144132,0.3625622857197719,0.023663355010811658,7.809150019334235,7.4465877336144635,0.0656451303481883
DNLZ|728489,-0.04674413267426303,0.5341158027528401,7.697638340499148,7.744382473173411,0.6625604847775712
DNM1L|10059,-0.2451112890773981,0.0001887413683565982,10.637376028704939,10.882487317782337,0.0017080541960926064
DNM1P35|100128285,-0.2861450197510518,0.08087748115930066,6.858159519562844,7.144304539313896,0.16691429485754758
DNM1|1759,0.36520090403021044,0.005170701050654903,9.096690081995833,8.731489177965623,0.020613979929296165
DNM2|1785,0.007731702660098705,0.49838726521651555,12.001997950283236,11.994266247623138,0.632824035218509
DNM3|26052,0.3045673359155252,0.01685497461169932,6.796241038749251,6.491673702833726,0.05079468979864596
DNMBP|23268,-0.03815486566181825,0.656839806095861,8.436461488611235,8.474616354273053,0.7654543582805233
DNMT1|1786,-0.10354551509319876,0.5931382109104482,10.798037453745096,10.901582968838294,0.7123642851252763
DNMT3A|1788,-0.44516459153267185,5.5600865330098464e-06,9.707692797049486,10.152857388582158,0.00013305516355411449
DNMT3B|1789,-0.37447598246285363,0.00019560465614535167,7.782697234994887,8.157173217457741,0.0017573190443247123
DNMT3L|29947,0.01732713337943892,0.7788851205800355,0.517597197104773,0.5002700637253341,0.8542343898636463
DNPEP|23549,-0.033946765690883396,0.3935491992436059,10.497768078715175,10.531714844406059,0.5375263776076612
DNTTIP1|116092,-0.1558203746270621,0.0031989989648869375,9.78900651575901,9.944826890386071,0.014321458721781685
DNTTIP2|30836,0.007456669666858318,0.8274594593618625,10.082953920761753,10.075497251094895,0.8892830696423281
DOC2A|8448,0.31226644578448415,0.12048732362002375,4.886865897703649,4.574599451919165,0.22511818086566465
DOC2B|8447,-0.38500329582125126,0.15496430989266474,5.39352262631218,5.778525922133431,0.27199312237304196
DOCK10|55619,0.6998238155912935,5.4832926339008296e-08,7.459842682312721,6.760018866721428,5.416209798486086e-06
DOCK11|139818,0.29232351007893076,0.09170615781640117,7.314276292172794,7.021952782093863,0.18372891904742364
DOCK1|1793,0.045730532649576716,0.7767611983500126,9.88836073841104,9.842630205761463,0.852559575232563
DOCK2|1794,0.7291311343918805,1.1636137764590226e-05,7.745186645366739,7.016055510974859,0.00022745587188256896
DOCK3|1795,0.26406965319816145,0.09220219941148496,6.215469319014831,5.95139966581667,0.18452363865408727
DOCK4|9732,0.24242278444093301,0.05643758007979313,8.293137920632805,8.050715136191872,0.12680530696693992
DOCK5|80005,0.6610154856585,3.503717913939504e-07,7.759466841566649,7.098451355908149,1.9192932643615513e-05
DOCK6|57572,0.13886766612417922,0.12453480021054765,9.453220352289389,9.31435268616521,0.230431570337771
DOCK7|85440,0.14078937032345884,0.00843412009881619,9.511724062704282,9.370934692380823,0.029878216374478565
DOCK8|81704,0.6186579559215843,7.0454018258998815e-06,8.503855868614416,7.885197912692831,0.00016013844786653706
DOCK9|23348,0.4765733808930186,6.286689944222384e-08,10.229239144227106,9.752665763334088,5.986863193036393e-06
DOHH|83475,0.01720742749064197,0.9825593113952462,7.730089768887254,7.712882341396612,0.9892716554223445
DOK1|1796,-0.10806642141264966,0.17347216976805047,8.362721643551547,8.470788064964196,0.2957563526067478
DOK2|9046,0.2474810493669546,0.1779846030998795,6.669942525127248,6.422461475760294,0.30130545895622074
DOK3|79930,0.38358701690984454,0.00023594872813145513,7.562557093168167,7.178970076258323,0.0020219510297190225
DOK4|55715,0.05510419122925825,0.6471086753243385,8.939005832310773,8.883901641081515,0.7576802081193547
DOK5|55816,-0.042921405479857455,0.6346856001487609,9.786790207240585,9.829711612720443,0.747422892685807
DOK6|220164,0.5294261835313883,0.0003183474584306896,4.359961343835081,3.8305351603036923,0.0025372155807115476
DOK7|285489,0.02242622692804197,0.8717931803384484,9.413941484889488,9.391515257961446,0.9183798138691279
DOLK|22845,-0.042407211514589704,0.698237590371998,8.959686867408738,9.002094078923328,0.7958185756587492
DOLPP1|57171,-0.09545380398524195,0.12265374745866707,8.567135285244683,8.662589089229925,0.22804165902157064
DOM3Z|1797,-0.09446471476264584,0.13971238460308608,9.162826735152315,9.25729144991496,0.2518158771308656
DONSON|29980,-0.19745542380775039,0.023426343968150222,7.959847629991763,8.157303053799513,0.06511408583872917
DOPEY1|23033,0.05200404609566611,0.23048624471557766,8.537421274074804,8.485417227979138,0.3663239955809891
DOPEY2|9980,0.09679796208846092,0.25484095580429567,9.003947416327053,8.907149454238592,0.3937429527652692
DOT1L|84444,-0.08917421090587752,0.1616006057883339,9.641740479755441,9.730914690661319,0.2811169320364741
DPAGT1|1798,-0.0002765479705431062,0.9206160780516109,10.353395015436108,10.353671563406651,0.9505610547355249
DPCD|25911,-0.36178471844232796,1.0214315509751832e-05,8.675477960558794,9.037262679001122,0.00020775447865946495
DPCR1|135656,0.2639756026277955,0.19910373282452976,1.5439981891536068,1.2800225865258112,0.3279722677591834
DPEP1|1800,-0.01554639153784887,0.901753056167446,3.9870826114192335,4.002629002957082,0.9384418367571854
DPEP2|64174,0.39089988274757737,0.011157233901220231,4.423564608292107,4.03266472554453,0.03696517993678139
DPEP3|64180,-0.8430025092820341,0.5714140577493791,3.429449564230277,4.272452073512311,0.6942204155973811
DPF1|8193,-0.7342408066186508,0.0008891971268335666,4.394821215274093,5.129062021892744,0.00548220140946193
DPF2|5977,-0.07272240567594856,0.1101012800202399,10.762089449998998,10.834811855674946,0.2107380715291543
DPF3|8110,0.6981350364351737,0.0002143454417315343,5.5778097748292845,4.879674738394111,0.0018819833820116275
DPH1|1801,0.0486975269434744,0.33386493075091406,9.687735512182197,9.639037985238723,0.47939595825455356
DPH2|1802,-0.3108207956107414,3.7040579897006235e-06,9.701594770561659,10.0124155661724,0.00010026874179116703
DPH3B|100132911,0.20589957960238614,0.04832392756830849,4.389419285989317,4.183519706386931,0.11309083387445654
DPH3|285381,-0.17118761721848763,0.005487773236158102,9.024083796649222,9.19527141386771,0.02157695299501502
DPH5|51611,-0.19238150673736953,0.0036068009699270786,8.972539638785497,9.164921145522866,0.015641824850898146
DPM1|8813,-0.19842213208946902,0.00014591358851546296,9.750162188607531,9.948584320697,0.0014068615465898998
DPM2|8818,-0.1013703300354738,0.08498424024187458,9.993545125495832,10.094915455531305,0.17346200717647955
DPM3|54344,-0.13428230657598128,0.413083668263483,9.252501155102422,9.386783461678403,0.5559878031204522
DPP10|57628,0.22442091430006084,0.21475928957280965,3.244494960287504,3.0200740459874433,0.3472424908460666
DPP3|10072,-0.18106644716486997,0.004929066962809679,10.539079014173968,10.720145461338838,0.01988114107284443
DPP4|1803,0.21130125771568942,0.21488063235535892,6.503130070105772,6.291828812390083,0.3472572746357162
DPP6|1804,0.30928562182839725,0.32421756709927274,4.300118884340041,3.9908332625116434,0.46952508937327414
DPP7|29952,0.40109372934932175,0.0012566721887190295,10.900734137028223,10.499640407678902,0.007191495391221072
DPP8|54878,0.03310342298062352,0.5993798285430466,8.426224302520762,8.393120879540138,0.7179567448909485
DPP9|91039,0.09659985268173799,0.06584338401211595,10.317761408827977,10.221161556146239,0.14240759854472318
DPPA2|151871,-0.9933994819073587,3.300449134944047e-05,0.665822713757107,1.6592221956644657,0.00048032398460745265
DPPA4|55211,-0.5842380770426268,0.0024261381943958406,0.5317516231138777,1.1159897001565044,0.01166883871275078
DPRXP4|503645,0.10987651102702412,0.2406395976910568,2.453163243268101,2.343286732241077,0.37770948790873154
DPT|1805,0.43544024795711245,0.12515818095201914,4.179129999861119,3.7436897519040064,0.23120932619029946
DPY19L1|23333,0.06439108461766452,0.30572946203790263,8.892837384964567,8.828446300346902,0.4490900261069334
DPY19L2P1|554236,-0.31505328673420174,0.06093797347997201,1.6197148065582798,1.9347680932924816,0.1345082809370118
DPY19L2P2|349152,0.3139980022562403,0.09220219941148496,5.398654115178328,5.0846561129220875,0.18452363865408727
DPY19L2P4|442523,0.2540938979794467,0.12938206731492066,1.7755440583129753,1.5214501603335286,0.23734317791544765
DPY19L2|283417,0.2529199137336766,0.19292331707191013,4.789241955075983,4.536322041342307,0.32053198515034187
DPY19L3|147991,-0.00461025074314847,0.9073557568345388,8.521109412248764,8.525719662991913,0.9420023706835906
DPY19L4|286148,0.031347576117010334,0.5032951846721327,9.90525738034853,9.87390980423152,0.6368350762715661
DPY30|84661,-0.3524111501249383,1.2520211499323571e-06,10.032634786595398,10.385045936720337,4.823658247768438e-05
DPYD|1806,1.003353058981327,1.807454158699489e-11,8.03108172052861,7.0277286615472825,1.7665486172131318e-08
DPYSL2|1808,0.5194818626401272,3.0166124490598626e-07,10.725004858872495,10.205522996232368,1.7289658388593102e-05
DPYSL3|1809,0.5339080165141237,0.00023476256580771837,12.503999525816747,11.970091509302623,0.0020138921161260773
DPYSL4|10570,0.34794327282698756,0.047598199540319144,5.213783764671891,4.865840491844904,0.11178689683140654
DPYSL5|56896,-0.8642967551648053,0.03431337262987479,2.676037394235595,3.5403341494004,0.08695405700556426
DPYS|1807,0.2857551458030707,0.018196162456568347,1.540401760489075,1.2546466146860042,0.053742912628548835
DQX1|165545,-0.615411134220653,0.0012135430594073825,1.815101689316413,2.430512823537066,0.0069899176839935155
DR1|1810,-0.021854224981018078,0.7337645715232697,10.200811523212773,10.22266574819379,0.8216853460282891
DRAM1|55332,0.2533809115302521,0.008595198481545791,8.647567478951348,8.394186567421096,0.030287065617135737
DRAM2|128338,0.11708282386184443,0.03191017647164893,10.000039014347294,9.88295619048545,0.08246200627310334
DRAP1|10589,-0.13304013487915434,0.07544247441635335,10.677058261766135,10.810098396645289,0.15810481321653105
DRD1|1812,0.43332504633398383,0.00011931267847916532,1.18551562942714,0.7521905830931562,0.001217382658987967
DRD2|1813,0.01998688935849824,0.9379892630359484,4.794675543015666,4.774688653657168,0.9619738825425889
DRD4|1815,-0.6646981929372426,0.00073166081983373,5.096474400584244,5.761172593521486,0.00470624919442756
DRD5|1816,0.03495377631195917,0.9081889686320218,1.7360345301214277,1.7010807538094685,0.9426915243691377
DRG1|4733,-0.08414785568143657,0.24322668336868536,10.124405125057736,10.208552980739173,0.38083638365569034
DRG2|1819,-0.1440731634912158,0.00368171147271891,9.010100827014487,9.154173990505702,0.01589985629032329
DRP2|1821,0.4934718577735264,0.0006835891795650705,4.230986090730359,3.7375142329568325,0.004469806712860337
DSC1|1823,-0.6907932072439005,0.0028679700275628145,2.881910791917102,3.5727039991610026,0.013183652610147017
DSC2|1824,-0.3789089008849089,0.017637608816839102,10.35394775403512,10.73285665492003,0.05252251374738648
DSC3|1825,-0.03643408112714308,0.8515827703651883,6.325263976414893,6.361698057542036,0.9048919687389303
DSCAML1|57453,-0.6946153443660199,0.009389686646669577,5.423967461546128,6.118582805912148,0.03243424126277047
DSCAM|1826,0.36192259388530923,0.2651564585846159,1.2910897075777017,0.9291671136923925,0.4053624447302615
DSCC1|79075,-0.24614099759020824,0.008466118109732503,7.944400087369901,8.19054108496011,0.02996299090865877
DSCR10|259234,-0.1866360295355335,0.00023479140718432728,0.1785447966197815,0.365180826155315,0.0020138921161260773
DSCR3|10311,0.07672562152159657,0.1431928917357491,9.706349049096357,9.62962342757476,0.2564710647697589
DSCR4|10281,-0.8249441254972544,1.4296625401678854e-06,0.757996155461557,1.5829402809588113,5.150795047975056e-05
DSCR6|53820,0.0038082904243914584,0.9400351755137659,4.101165719184932,4.0973574287605405,0.9630085239739038
DSCR8|84677,-1.3476034940429107,9.897338597911331e-07,1.2993201265995096,2.6469236206424203,4.07524562667879e-05
DSCR9|257203,-0.6366679911578599,1.2346646657027144e-07,2.8921073349488977,3.5287753261067576,9.026662536259609e-06
DSEL|92126,0.3192432544200221,0.09357739853723158,7.4702736755415975,7.151030421121575,0.18659210682233335
DSE|29940,0.1487368937013276,0.17881434926618522,8.892957031113184,8.744220137411856,0.3023659138474831
DSG1|1828,-0.7367301222017519,1.2646180282530414e-05,1.3780557690953925,2.1147858912971444,0.00024285374130981365
DSG2|1829,-0.23664330015109236,0.017212320543757945,11.888019026699602,12.124662326850695,0.051603615191731525
DSG3|1830,0.09364351543432203,0.8082098834626245,1.0255766091324139,0.9319330936980919,0.8754673272502917
DSN1|79980,-0.20944783395253808,0.007523107988511578,8.747596532487366,8.957044366439904,0.02754961848681917
DSPP|1834,-0.16697616091388245,0.2474620204142951,1.3754002254007986,1.542376386314681,0.38545292057485825
DSP|1832,-0.07036746236830105,0.7154441167420572,13.047011600217777,13.117379062586078,0.8085319649403604
DSTN|11034,-0.07011574582815783,0.33968636834973687,12.20399936616369,12.274115111991847,0.4851915898972859
DSTYK|25778,0.11555544934131845,0.10476689060792559,9.381490295095901,9.265934845754582,0.20289093321401377
DST|667,0.5742735649776822,4.014783028453577e-06,9.562857204245205,8.988583639267523,0.0001062030211372976
DTD1|92675,-0.19595504516271944,0.008627742235617344,9.045155582381287,9.241110627544007,0.03035565996881661
DTHD1|401124,0.36639248600083274,0.09987490287282559,1.945004167024847,1.5786116810240143,0.1959678124270951
DTL|51514,-0.261883264178401,0.0021123913090223545,8.380594231578396,8.642477495756797,0.010496951193081382
DTNA|1837,-0.416039537411411,0.04935556685009318,6.821588680006362,7.237628217417773,0.11491134358152336
DTNBP1|84062,-0.09095893347621953,0.12172158247326738,8.351952080452552,8.442911013928772,0.22673987225685377
DTNB|1838,0.10021556475957283,0.0954792148548791,8.944625493188747,8.844409928429174,0.18946879887316787
DTWD1|56986,0.06232890462915641,0.3287446697540535,8.177007563094852,8.114678658465696,0.47419516213552687
DTWD2|285605,-0.0925958536977527,0.20922943397139038,7.698117193490128,7.7907130471878805,0.34043551992015414
DTX1|1840,0.10929639316280149,0.2646262102682203,6.765778508074643,6.656482114911841,0.40495333536719
DTX2|113878,0.13198203956951815,0.05070902123599325,9.316793274767054,9.184811235197536,0.11716642084762906
DTX3L|151636,0.25253474960437217,0.01209209201171635,11.610286275000464,11.357751525396091,0.039298240927121565
DTX3|196403,-0.1870766533020234,0.0993755720048571,9.613375123969025,9.800451777271048,0.19517761735909003
DTX4|23220,0.2791328965878854,0.011830482273780597,10.373708914226402,10.094576017638516,0.038644161094829495
DTYMK|1841,-0.3288404645294083,6.877142436991331e-06,9.29580959302303,9.624650057552438,0.00015747045012938228
DULLARD|23399,-0.07757301303479558,0.07954491659318365,11.102984028173465,11.18055704120826,0.16486039075172101
DUOX1|53905,-0.22658327448329008,0.4647562454096609,6.627197872406391,6.853781146889681,0.6020595380019116
DUOX2|50506,-0.0693231007612467,0.8941211957402989,3.795520228008314,3.8648433287695605,0.9334812395320379
DUOXA1|90527,-0.2501881794518277,0.2815043054660251,3.718994444205444,3.9691826236572716,0.42328218238899484
DUOXA2|405753,-0.2941672219672853,0.17868255227407615,1.7939828914761295,2.088150113443415,0.30236331289681007
DUS1L|64118,-0.059752695073576945,0.6264600422275206,10.646623705250999,10.706376400324576,0.74036549253262
DUS2L|54920,-0.08371089334360171,0.16044803923552953,7.154896466113583,7.238607359457185,0.27950469874331924
DUS3L|56931,-0.04573365890250791,0.591360376114966,8.795263191183837,8.840996850086345,0.7109647924676238
DUS4L|11062,-0.20040048702292346,0.0009268101153470631,7.386284520094179,7.586685007117103,0.00564943412646823
DUSP10|11221,0.5361761351683745,0.0006851975923805915,8.167099589331407,7.630923454163033,0.004477170756688101
DUSP11|8446,-0.2541856519265977,2.2324640602438373e-05,9.581379013476647,9.835564665403245,0.00035831337596134883
DUSP12|11266,-0.17104172246664895,0.00042711140579630415,8.206299697104138,8.377341419570786,0.0031275468476488046
DUSP13|51207,-0.17963570287846586,0.050553069743381536,1.022396749866429,1.202032452744895,0.11690271274627301
DUSP14|11072,-0.16087627708394692,0.010753941099997492,8.729260175173424,8.890136452257371,0.035949718492700886
DUSP15|128853,-0.5242116448558694,0.002739793155204873,5.530022081943477,6.054233726799346,0.01274497968240343
DUSP16|80824,-0.2677728829278756,0.0066237695167086375,9.894774163516487,10.162547046444363,0.025087375061244012
DUSP18|150290,-0.010445991172129077,0.9789693442331617,7.630644405999509,7.641090397171638,0.9868342591689184
DUSP19|142679,-0.15209331299481388,0.035288855446440726,6.659266085030541,6.811359398025355,0.08891642410317561
DUSP1|1843,0.6000939665669538,0.00023358200077252896,11.802599587555493,11.20250562098854,0.0020081563677527142
DUSP22|56940,0.09554413517775373,0.31307383323826243,9.273105989555344,9.17756185437759,0.457094196338905
DUSP23|54935,0.0942633452959516,0.15778289205919027,10.183215148043347,10.088951802747395,0.27581928885805923
DUSP26|78986,-0.17523650400352686,0.3773017794050373,2.2922583216816457,2.4674948256851725,0.5212780853259229
DUSP27|92235,0.20992311690801646,0.2054271298122451,2.6726407368655787,2.462717619957562,0.33590463081762056
DUSP28|285193,-0.24043296780244727,5.3525687097353196e-05,7.2895260483823865,7.529959016184834,0.0006794067049882767
DUSP2|1844,0.07637281933437912,0.47741706151928276,8.248632446095883,8.172259626761504,0.6140912123303374
DUSP3|1845,0.021241964179544937,0.3622614793682024,10.118315727416132,10.097073763236587,0.507329990336917
DUSP4|1846,0.5856513239432655,0.0002557089055590001,7.249696701507027,6.664045377563761,0.0021505952790899603
DUSP5P|574029,0.3024741298274307,0.011968378850928692,1.9811154208167112,1.6786412909892805,0.038998560319660605
DUSP5|1847,0.3191109399577874,0.02667378165866974,8.311259299654402,7.992148359696615,0.07180807848673486
DUSP6|1848,0.2547633206886566,0.05025445591365304,10.926859921184382,10.672096600495726,0.11637676098223432
DUSP7|1849,0.17699830201121003,0.046033827737121454,9.401140948454499,9.224142646443289,0.10914048304855416
DUSP8|1850,0.06127508847061858,0.6652274001186604,8.027379927058348,7.9661048385877296,0.7715009255685439
DUSP9|1852,-0.786334919435479,0.00011415012000045091,5.677623282749702,6.463958202185181,0.0011815873625464735
DUT|1854,-0.3058952235975845,1.9004211732228135e-05,10.175472464200244,10.481367687797828,0.00031822201250448736
DVL1|1855,-0.07586267626670562,0.3697619458512359,10.640759429934128,10.716622106200834,0.5144971777654317
DVL2|1856,-0.2185564609913513,0.0003328151201519182,9.67453926138947,9.89309572238082,0.0026281798078809163
DVL3|1857,-0.03426266058063199,0.4043317151451422,12.285140061534584,12.319402722115216,0.5479813129649168
DVWA|344875,-0.46458096600878074,0.004627493407829966,2.0145697824096485,2.479150748418429,0.01893621696416978
DYDC1|143241,-0.282949488662275,0.10087725984915785,2.0160636319072607,2.2990131205695357,0.19735468978074813
