gene,log2FC,pval,mean_high,mean_low,padj
SCN3A|6328,0.5008000058640611,0.0009006669295449736,2.5094309078137966,2.0086309019497355,0.0055382868376351885
LEPR|3953,0.5006229130681819,6.478533179475776e-05,7.823696463131498,7.323073550063316,0.0007711946227106742
CCDC144A|9720,0.500617688974494,0.005584788755873048,2.7018080481372633,2.2011903591627693,0.021902751255873813
SLA|6503,0.5006137208262889,0.0005459046516539259,7.714885392971763,7.2142716721454745,0.0037615767648287207
FGF2|2247,0.500544181823952,0.0029181667146898063,5.481992173681781,4.981447991857829,0.013350666640007317
GBP3|2635,0.5004795584290633,0.0021123913090223545,9.05536501652247,8.554885458093407,0.010496951193081382
LOC643719|643719,-0.5001452960703112,0.00036719675062683285,4.119801495836368,4.6199467919066795,0.002814215294733919
P2RY14|9934,0.4998673907408624,0.0009141094341086742,3.529555091224308,3.0296877004834455,0.005593098501549046
C13orf36|400120,-0.49965399237831143,0.0056305362067672745,6.719494290910259,7.21914828328857,0.022040273473791797
HCG27|253018,0.4996459730874605,0.000508105401465327,4.231539742828433,3.7318937697409726,0.003568652536010258
NCRNA00105|80161,0.499557802544488,0.00018777957983729578,6.028194809117337,5.528637006572849,0.0017001788384098404
C10orf128|170371,0.4994401084516098,0.0026487333808935315,3.3665041967853213,2.8670640883337115,0.012462119863820727
PAMR1|25891,0.4994354618709629,0.0016193521220906992,6.272741736535172,5.773306274664209,0.008591819687778366
EMG1|10436,-0.49936670234851555,7.904280201258746e-08,9.077299461051712,9.576666163400228,6.611823573755628e-06
FCGR2C|9103,0.49932838363218046,0.010440693162638638,6.612164104689706,6.112835721057525,0.03514932415340818
DARS2|55157,-0.49892146549087,8.875000260246592e-12,9.596674044321194,10.095595509812064,1.1772053916627086e-08
ZC3H12C|85463,0.49889744441222383,0.00023833794301098644,7.560297016997487,7.061399572585263,0.0020396016597760453
C1QA|712,0.4987094238445682,0.004812121308738832,11.173963273797069,10.675253849952501,0.019519679489576256
UBA7|7318,0.49870449715939635,1.3882019726782924e-05,10.517995348596497,10.0192908514371,0.0002585648007285446
COL8A2|1296,0.4986749286600869,0.0017912575380981247,9.005217201602138,8.50654227294205,0.009263061120156553
CA13|377677,0.4986440491225812,4.4387423407515196e-07,6.426878969330312,5.928234920207731,2.227768791020425e-05
AGMAT|79814,-0.4986208115884141,0.000301464229962537,5.643410727689647,6.142031539278061,0.00243929880191909
SPEG|10290,0.49860338052638475,0.012539515081267587,8.916592890883654,8.41798951035727,0.04038480663529988
PCDHGA8|9708,0.4985602777863538,0.00994894804104448,4.134224972724647,3.6356646949382934,0.03384978160401461
RPS21|6227,-0.4984118780056903,7.717487394133967e-07,12.95352524868905,13.451937126694741,3.3641723218091024e-05
HBE1|3046,-0.4982929170881356,0.00027816973612961087,0.6379053290399077,1.1361982461280433,0.002298734711155502
SLC16A2|6567,0.4982734809724114,0.00014820063658602104,8.698487072396045,8.200213591423633,0.0014222665743681708
LRRC43|254050,-0.4982153412671675,0.0028575642434835163,4.6458401238569245,5.144055465124092,0.013151169269266147
TCAM1P|146771,-0.4982110920847789,0.011271581600695106,3.378830620094114,3.877041712178893,0.03727751920301124
PRDM1|639,0.49795717291270325,2.194407447833417e-05,8.057621427449384,7.55966425453668,0.00035434909831536134
LOC100190940|100190940,-0.4977113756794199,0.0023546608420493553,0.4581014104646831,0.955812786144103,0.011404812685669412
HIST1H2AJ|8331,-0.4976278372327194,1.2108049108033237e-05,1.1927077563429196,1.690335593575639,0.00023433458042576317
LILRA1|11024,0.4971697419940413,0.0005558145249692425,2.6470808294983232,2.149911087504282,0.0038128835347908513
MICALL2|79778,0.4970721767980031,1.8894796668605938e-05,8.664870883511268,8.167798706713265,0.0003178228026594314
HPGDS|27306,0.49702500651515535,0.0011379833653874958,4.9704856815042335,4.473460674989078,0.006657955606567675
ASF1B|55723,-0.49695259078430887,3.0177637993537418e-05,9.798449875866092,10.295402466650401,0.00044796062153476405
GIMAP7|168537,0.4968848548996574,0.00017659174850846103,6.3269799987646005,5.830095143864943,0.0016314969003990655
CA12|771,0.49672978329719975,0.012585053718216875,8.854174401751978,8.357444618454778,0.040489336026903563
SRPX|8406,0.49664405169366255,0.007610062595804508,7.2883080986963105,6.791664047002648,0.027747665895167823
FAM115C|285966,0.49620872049894693,7.393807446298298e-06,7.056790158364289,6.560581437865342,0.00016622639743070147
C9orf53|51198,0.49603222215838794,0.00018277050589138077,1.6556276604399893,1.1595954382816014,0.0016719334689717993
TLR10|81793,0.4958238027681223,0.001879258966979673,3.72221604365265,3.2263922408845276,0.00961377170430122
APLNR|187,0.49511249683482816,0.0002431846277591294,7.611110431213279,7.115997934378451,0.0020743860989834786
CABYR|26256,-0.4947997996703375,3.49297369446773e-05,6.4620282676153655,6.956828067285703,0.0005004978511285937
SRPX2|27286,0.4946834466172634,0.00025062830555054155,7.3979364744038305,6.903253027786567,0.0021203497193956976
PRKX|5613,0.4946604722074781,1.578571198485939e-05,10.906381062259811,10.411720590052333,0.00028132502068986456
BIRC3|330,0.49451372990917086,0.00657250725687422,7.806139494832644,7.311625764923473,0.02494369105667185
SLC10A4|201780,-0.49436712886084955,0.009638537174205822,3.2839363264984005,3.77830345535925,0.033115196174838504
GALNT14|79623,0.49418721299008084,0.012224809594522672,7.975409385114992,7.4812221721249115,0.03965322518258271
SGPP1|81537,0.4941057958807482,3.5464323036549644e-06,8.043380636789234,7.5492748409084856,9.713458389214261e-05
CFC1B|653275,-0.4939468783586779,0.009241652539192376,0.9226794735791638,1.4166263519378417,0.032084032090634214
NFATC2|4773,0.49380687152916103,8.526952805304298e-05,7.19255544678402,6.698748575254859,0.0009469984642274316
LOC202181|202181,0.493731928344217,6.478533179475776e-05,6.894789467932407,6.40105753958819,0.0007711946227106742
DLGAP5|9787,-0.49369765907579577,1.933608942762874e-05,8.448319804447426,8.942017463523221,0.0003217483697769406
DRP2|1821,0.4934718577735264,0.0006835891795650705,4.230986090730359,3.7375142329568325,0.004469806712860337
BGN|633,0.4932794277078649,0.0005304810465382231,13.005755826770798,12.512476399062933,0.0036853845994069593
DNA2|1763,-0.49324261344231335,3.2074141932808044e-07,7.419164704616857,7.91240731805917,1.7940265532898957e-05
LGALS9C|654346,0.49310410107629243,0.00017076391969711137,2.095375183218188,1.6022710821418955,0.0015911118859886393
ITGAX|3687,0.49309555911599023,0.000465969190918728,8.135083882156955,7.641988323040965,0.0033461128675022346
GPRIN3|285513,0.4930259924646281,7.258097410936202e-05,6.113477556080632,5.620451563616004,0.0008400058513470376
GRIN1|2902,0.49299903376045995,0.009073102719857357,2.905619304645875,2.412620270885415,0.031623032565268605
SLAMF8|56833,0.49288094988415043,0.010753941099997492,8.307173734188199,7.814292784304048,0.035949718492700886
PLAU|5328,0.49284706798957956,0.009584847389746541,10.101382149802,9.60853508181242,0.03297343757458193
SRRM3|222183,0.49283005839653615,0.001302593753152722,5.479948770208309,4.987118711811773,0.007365763092584058
ADCY9|115,0.4927641252803152,3.363819009551061e-07,8.971126415754576,8.47836229047426,1.8591106847429527e-05
CCR1|1230,0.49267975996284274,0.0004913138125039604,8.010402843153104,7.517723083190261,0.0034809986639445043
BCL3|602,0.49264222220312703,4.413758320481305e-05,11.125031039643627,10.6323888174405,0.0005991483334162123
PRR15|222171,0.4923597483867841,0.0003411162733747814,8.796964778483055,8.30460503009627,0.002670543506142365
FZD2|2535,-0.492223317270053,0.0014433845341961901,8.536264087411338,9.02848740468139,0.007913684912909138
LHX9|56956,0.4921920898138188,0.015723792571704986,2.825767006203735,2.3335749163899164,0.04814984090398428
C10orf55|414236,0.4921684043363146,0.0015770755531690009,4.1415241329986126,3.649355728662298,0.008420440776983423
LOC400759|400759,0.4921301059026302,0.013527090587448536,5.483362745420057,4.991232639517427,0.04282271943554711
CHRNA6|8973,0.4917346655709549,0.002855208980730876,2.850987452521489,2.359252786950534,0.013151169269266147
ADCY7|113,0.4915296785206422,7.255308933108495e-08,9.333425371878787,8.841895693358145,6.295845181674054e-06
CDC6|990,-0.49096857549765005,4.103989396123118e-08,7.951020970037634,8.441989545535284,4.4308769236050175e-06
B4GALT1|2683,0.4908270293272565,1.719821651473458e-08,12.519958892214337,12.02913186288708,2.3483152991075085e-06
LOC388242|388242,0.49073259738704245,0.00012157426044229551,6.584169020301835,6.093436422914793,0.0012296481570879235
SFXN2|118980,-0.49061252535881117,5.873587321754031e-06,8.304857095897217,8.795469621256029,0.0001382414658618154
NDUFA4L2|56901,-0.4905634731561186,0.002301860566790505,8.747032642980068,9.237596116136187,0.01120753820799677
EPHA3|2042,0.4904643708616403,0.00042918824501221624,4.7543456846810805,4.26388131381944,0.0031402780574770906
ABCA13|154664,0.4904438506663391,0.00837044837460396,5.284627165733717,4.794183315067378,0.02971501172173495
MPDZ|8777,0.490310213858276,1.4045596976777238e-05,8.583208553682107,8.092898339823831,0.0002608267358587533
FCAR|2204,0.4902559044251724,0.005484468222443201,2.8706827672027866,2.380426862777614,0.02157695299501502
SMOC2|64094,0.49015942211562447,0.0005130003642986162,9.13983754886548,8.649678126749855,0.0035948742509529447
CD70|970,0.4900913186479321,0.0036132278533120405,3.4029798386388923,2.91288851999096,0.015666038112539013
KIFC3|3801,0.4900165722352927,1.579307253036798e-06,8.585332493634976,8.095315921399683,5.461403294021106e-05
IGFALS|3483,-0.4898851729420324,0.006031719339384314,4.486985489371647,4.976870662313679,0.02330608159225275
CKB|1152,-0.4898623962593458,0.0012623294948620554,10.954238610111467,11.444101006370813,0.007212756529104114
MPP2|4355,-0.48969326254926937,0.00043759025361611825,6.055875444726874,6.545568707276144,0.003184189267104748
C12orf60|144608,-0.4893609348790724,1.761085113587651e-06,4.258854027475509,4.748214962354582,5.892495596274356e-05
NFAM1|150372,0.4891692085807948,0.0007080751577652564,7.373035341472217,6.883866132891423,0.004591115809951401
NOD2|64127,0.4887296768005145,0.0002431846277591294,6.740838947263959,6.2521092704634444,0.0020743860989834786
TMEM155|132332,-0.488540706315157,0.004660057182815552,2.4598512081971133,2.9483919145122703,0.019044466406728258
FPR3|2359,0.48807583327682735,0.005833746727412687,8.594174397110654,8.106098563833827,0.022701734435887175
RPL39L|116832,-0.4880373197499708,7.103081565588522e-05,8.770330571530398,9.258367891280368,0.0008295863186979801
CETN4P|729338,-0.48785656914616826,3.3692058798567085e-05,1.2560070321930314,1.7438636013391997,0.00048803551629437655
GNG2|54331,0.4877747955834666,1.5970607121451106e-05,7.556701460408073,7.068926664824606,0.0002832609114091185
LOC90834|90834,0.48767684639951625,0.00013780870643619758,3.85549821475305,3.3678213683535336,0.0013518815487473846
MLLT3|4300,0.4876256361400042,0.0004312745100148507,7.9207057891101575,7.433080152970153,0.003150577360730046
CACNA1C|775,0.48741012284678487,0.0036515791405294655,6.426220349054267,5.938810226207482,0.0157880848986338
HMHA1|23526,0.48738048408829826,1.9004211732228135e-05,8.908384828198459,8.42100434411016,0.00031822201250448736
PRELP|5549,0.4873244008460862,0.013871227985955149,10.05825873753807,9.570934336691984,0.04367390703614567
CD247|919,0.48718999701167487,0.006727373854004028,5.122420330048945,4.63523033303727,0.02535051389384229
PLA2G3|50487,-0.4871119797701553,0.010843504207883865,2.397532523995629,2.8846445037657844,0.036157994817813496
ZNF831|128611,0.48705145580018705,0.0033830223579623454,3.1814695809526508,2.6944181251524637,0.014943574364897473
WAS|7454,0.48687301158999663,0.0003279250923295386,7.775286752908867,7.2884137413188705,0.002599051502494953
HIST2H2AC|8338,-0.48686256819671225,0.00018397830266046806,2.8722486419058333,3.3591112101025455,0.0016755650222682159
LILRA2|11027,0.4868291906541806,0.0016847257488141975,4.569061291479091,4.0822321008249105,0.008835175700502584
TMEM176A|55365,0.48667987263295487,0.010596287678318059,9.5222269580604,9.035547085427446,0.03552501574045249
TFAP2C|7022,0.48660422612170606,9.386012275578323e-05,9.442983546752663,8.956379320630957,0.0010163163146209298
ENTPD2|954,0.48604691626713326,0.00334846029008219,8.177301911107135,7.691254994840001,0.014822623977789337
HSD17B3|3293,0.48601991264601274,0.0009812044445718898,2.2358993759468575,1.7498794633008448,0.005906310060194487
C1orf59|113802,-0.4857706516143141,4.438264344596189e-05,7.681956203974798,8.167726855589112,0.0006020348347637051
PNMA2|10687,0.48567806616097275,0.014223072505148475,6.614798649231496,6.129120583070523,0.044465060003469226
EDIL3|10085,0.48505129557183846,0.012358816223781622,6.418229941683786,5.933178646111948,0.03994834069201474
PLS3|5358,0.48500286246479973,0.00044614560799747144,10.11951099356346,9.634508131098661,0.003236298414262908
SDC2|6383,0.4848443721669984,0.0017990990015834256,9.755108368164906,9.270263995997908,0.009290675322414966
TEX19|400629,-0.4848005864553466,2.8701183772780896e-05,1.2076418350062228,1.6924424214615694,0.000431913276062027
NKX3-1|4824,0.48453127592139644,0.002739793155204873,5.541467105948028,5.056935830026632,0.01274497968240343
ERMP1|79956,0.48442392381272725,1.3526076844313266e-07,10.546565812815805,10.062141889003078,9.586994160263259e-06
ARAP2|116984,0.48414602028684417,9.17597770678509e-06,8.249732914757212,7.765586894470368,0.000191029042617712
ROR1|4919,0.48413770130326483,0.0006692792038567286,7.587489200779545,7.10335149947628,0.004387050764426209
GIMAP4|55303,0.4839849957093483,0.0002911609181975706,8.481355214219901,7.997370218510553,0.00238082705897353
CFD|1675,0.48395772761239364,0.0071289867108709805,7.395527164439114,6.911569436826721,0.026418934987202974
DDR2|4921,0.483750437661306,0.01063550711543928,7.423468780137025,6.939718342475719,0.03564363240095785
CTGF|1490,0.48373245578490476,0.0017448647466582765,11.711987649252658,11.228255193467753,0.009083862726505241
HIST1H3C|8352,-0.48358447578780006,0.0014853748227857215,1.8104074358397513,2.2939919116275513,0.008067683667484893
GRIA3|2892,0.48347176422072513,0.0035726263169213023,2.54755725669169,2.064085492470965,0.015559022210419464
RXFP1|59350,-0.48346467925355685,0.014597076484961984,1.9630368759658865,2.4465015552194433,0.04544303609819682
FCGR1A|2209,0.48338909596962676,0.011744401238219012,7.086002003142664,6.602612907173037,0.03843057814867437
FAM155B|27112,-0.4833484759781932,0.011744401238219012,6.1598838497474615,6.643232325725655,0.03843057814867437
ARRDC5|645432,0.48325261688595744,1.2686274004739657e-05,2.158541339708044,1.6752887228220865,0.00024337201267356966
ARHGAP30|257106,0.48290738807370026,2.6044195719479144e-05,8.636651040476778,8.153743652403078,0.00040539875482877426
RAG2|5897,-0.48284293472019046,5.377824064631739e-07,0.17435677306148276,0.6571997077816732,2.5606716123131123e-05
PTHLH|5744,0.48244036193873185,0.009060939413420292,4.688462076588979,4.206021714650247,0.03158659245155367
ABCC9|10060,0.4823143100110734,0.0073801618787259875,6.601881775284113,6.11956746527304,0.02716543232664848
NFIB|4781,0.48205783684402626,3.3116546898875443e-06,11.195369832588959,10.713311995744933,9.247733472362661e-05
TBX4|9496,-0.48184269124257817,0.0035738677924581955,2.140397660519523,2.6222403517621014,0.015560779579354908
CSGALNACT1|55790,0.4817986168460102,2.5774779627074216e-07,6.703806141705781,6.22200752485977,1.5243237505565866e-05
TNNI3K|51086,0.48178641940359546,0.01031631614174821,2.9619354791180834,2.480149059714488,0.03485064412447958
PAQR5|54852,-0.4816618573002467,0.002149100395436685,6.111900865083996,6.593562722384243,0.01063100541908877
LOC100129034|100129034,0.48165629837287405,3.573084568133808e-08,10.88546819274082,10.403811894367946,4.045864660380781e-06
LOC222699|222699,-0.4815300687965234,0.0009792557799333894,4.937568394715413,5.419098463511936,0.005896491515357666
ZSCAN10|84891,-0.4813849414824922,0.007865309335898739,1.0695356763391854,1.5509206178216777,0.028427169008882747
PPM1L|151742,0.48132243239503403,7.258097410936202e-05,5.2177905076128255,4.7364680752177915,0.0008400058513470376
TMC5|79838,0.4812828906047475,0.004351398813896795,7.229716766018256,6.748433875413508,0.018044992401532713
KIAA1432|57589,0.48126130524664745,6.779054844623124e-12,9.072599464447551,8.591338159200903,1.0490587372054286e-08
GALNT4|8693,0.4812155274800407,0.0008490672795309481,9.441832905721743,8.960617378241702,0.0052768337954784824
KLF2|10365,0.48113642552765334,0.0003361126364465776,8.385086153376857,7.903949727849204,0.0026458718350203243
FLT3LG|2323,0.48055076709487565,0.00011842718022103009,6.748680798837801,6.268130031742925,0.0012096769728847793
LOC144486|144486,-0.48052265070049494,6.169300887749915e-05,4.160714708477811,4.641237359178306,0.0007497638578895021
FAT4|79633,0.4805119566809548,0.0007014673158246592,6.7463661040365555,6.265854147355601,0.004554632187015357
RGS4|5999,0.4804015214884325,0.007727403289330747,7.221278512775462,6.740876991287029,0.028059812100678917
NRBP2|340371,0.48022307914144235,5.066619513591853e-05,11.355641434354167,10.875418355212725,0.0006547823101383218
SNRPG|6637,-0.4801944289245892,2.823771290081395e-09,8.898834958142967,9.379029387067556,6.637649728710317e-07
HOXD8|3234,0.4800458333357849,0.005575238559637946,8.60777444482302,8.127728611487235,0.021869915515943528
PSAT1|29968,-0.4799169390412441,0.00013356887378668106,11.050429393366175,11.530346332407419,0.001324278689919203
HNF4A|3172,-0.47978469890842146,0.009096210184629116,0.521727416387899,1.0015121152963204,0.031673846452008755
CD53|963,0.47964468425293383,0.009302165616985226,9.13634098312857,8.656696298875636,0.03219780344965809
IL3RA|3563,0.47961124131151855,9.39761476480028e-06,5.399184606433348,4.919573365121829,0.0001947697613642201
ITPR2|3709,0.47916781679953147,5.874078644931595e-05,9.580152156627856,9.100984339828324,0.0007243136815164655
CCNA2|890,-0.47886703085426063,4.341008005807906e-05,9.376004239360512,9.854871270214772,0.0005901355685787175
SYNC|81493,0.4787959403955382,0.0012177218487251196,6.530046592002198,6.05125065160666,0.007003126271547065
TIMP2|7077,0.4787550410802055,2.9503481547735523e-05,12.921175312966191,12.442420271885986,0.00043971079642170837
LAPTM5|7805,0.4787007650094832,0.003788963436039086,12.080220382792579,11.601519617783095,0.016257174447145525
MTUS2|23281,0.4786855839606763,0.002371769334163957,3.70780940500854,3.229123821047864,0.011466742133669536
PAPSS2|9060,0.4786139459067744,5.0111947000852826e-05,8.047516937212077,7.568902991305302,0.0006502996895917799
TBX21|30009,0.47839080597266737,0.007493299426593585,3.299093245736521,2.8207024397638536,0.02748213949294827
CDKL5|6792,0.4782482425392427,1.3963579895014887e-05,4.67952259576433,4.201274353225087,0.00025982332530102853
DLGAP2|9228,0.47804106863416074,0.0001008712793041433,1.7482948228782387,1.270253754244078,0.0010734553906463847
NOVA2|4858,0.47801619176950805,0.0003411162733747814,5.164833721180881,4.686817529411373,0.002670543506142365
C1orf135|79000,-0.47792507414493013,1.1636137764590226e-05,6.712250755593137,7.190175829738068,0.00022745587188256896
KLHL6|89857,0.4777041281742136,0.000515464296294939,6.763368083730909,6.2856639555566955,0.003606696300752455
ACBD7|414149,-0.47750716022764106,0.0007214647051013731,7.765697958268652,8.243205118496293,0.00465356011591959
TNFAIP8L3|388121,0.4773665823632296,0.001034438137437372,5.270026998675081,4.792660416311851,0.006182657293920824
PFN3|345456,-0.47728309855473405,1.3010157792689836e-05,0.49803080780028564,0.9753139063550197,0.0002473655718556398
RIN3|79890,0.47722359591244334,3.6256685882646435e-08,9.575268271710733,9.09804467579829,4.080525192974207e-06
SLC37A2|219855,0.4768583506761681,0.00044614560799747144,7.523627999570263,7.046769648894095,0.003236298414262908
NEIL1|79661,0.4767222407057128,0.00022433606682631282,6.265197869592706,5.788475628886993,0.001946691944375995
GPR18|2841,0.47661438945555545,0.0007920119571818967,3.3179646410867933,2.841350251631238,0.005011128465031626
DOCK9|23348,0.4765733808930186,6.286689944222384e-08,10.229239144227106,9.752665763334088,5.986863193036393e-06
MAN1C1|57134,0.47622636918929295,0.00010056593054808749,7.828400763953265,7.352174394763972,0.0010708195701135232
IL22RA1|58985,-0.4761908441628453,0.005708796274263601,5.225087664259771,5.701278508422616,0.022308995541472025
LANCL3|347404,0.47602046981536583,0.00036332729786113033,2.4210170818677046,1.9449966120523388,0.002794836696505382
TNFSF10|8743,0.47574727552292906,0.0068324324891319696,11.297002955008837,10.821255679485908,0.025626796874001347
C9orf139|401563,0.4756947953538382,9.358464614560404e-05,2.4992722809610557,2.0235774856072175,0.0010157024423868306
LGALS9|3965,0.4755642872211592,0.0003708117459518725,11.141480014887872,10.665915727666713,0.002838406480761036
TPD52L3|89882,-0.4750159932892084,0.0017387397853818568,1.102956273779673,1.5779722670688814,0.009072323072363326
AGAP2|116986,0.4749144721465788,0.00014820063658602104,5.83361608799431,5.358701615847731,0.0014222665743681708
KCNE2|9992,-0.47459914024195315,1.260158939330543e-06,3.703235517636156,4.177834657878109,4.8449589033888576e-05
CDC7|8317,-0.47456630759837637,1.9004211732228135e-05,7.668662895821328,8.143229203419704,0.00031822201250448736
KIAA0247|9766,0.4741012243634497,2.3939735420616896e-09,10.929831385309225,10.455730160945775,6.089875161107612e-07
GPRASP1|9737,0.47393479801159355,0.00016688966552642247,6.163189896092356,5.689255098080762,0.0015604940024298416
IL6ST|3572,0.47380623773406505,1.997602932061076e-07,8.537820249916287,8.064014012182222,1.2660575579649891e-05
TYMS|7298,-0.4737950913844351,3.612314779068099e-05,9.508622508419954,9.98241759980439,0.0005144224344117684
MFSD6L|162387,-0.47379458748836,0.0013380458816769029,6.593362525323639,7.067157112811999,0.007490959307428426
AKAP2|11217,0.473736620694849,0.0005407176261552635,8.782830235200974,8.309093614506125,0.003736928290920448
ZBTB8B|728116,-0.47370424756572005,0.007465510718068296,3.973628573745802,4.447332821311522,0.027409416449959288
IL1RL1|9173,0.47360007131478676,0.007404809550588906,2.2752262217093984,1.8016261503946116,0.027237548931659056
CSF1|1435,0.47280073027425296,0.001386700699075058,10.64954771521701,10.176746984942756,0.007691467139134955
SLC2A9|56606,0.47275429788619405,0.0004354754747823194,6.8521020895066185,6.379347791620424,0.0031762684865308997
TAL1|6886,0.4727182520203139,3.7503135862653854e-06,3.6810553166575724,3.2083370646372584,0.00010107884368207288
LOC441204|441204,-0.4726958890021997,0.003931028974960529,5.868517331963278,6.341213220965478,0.016735260904405552
DCHS1|8642,0.47251903587583044,0.0016626695484885485,9.278241067866555,8.805722031990724,0.008754117809875913
FAM113B|91523,0.47250497022866256,4.9563449060598236e-05,7.359651111876013,6.88714614164735,0.000646797785702958
ELN|2006,0.47237047408534494,0.008498224638354434,9.2531001813044,8.780729707219056,0.030036549587788702
LY86|9450,0.47229952888735127,0.003094146563798012,7.021910878518298,6.549611349630947,0.013980122065627515
CD82|3732,0.4719453363327144,0.000347896240457867,10.49903626341691,10.027090927084195,0.0027087770168983606
CD37|951,0.47185071575359494,0.000515464296294939,8.61527457953186,8.143423863778265,0.003606696300752455
SGMS2|166929,0.4716741211356208,1.7165866186535106e-06,9.402701240304475,8.931027119168855,5.774821287752842e-05
CD86|942,0.471660070389297,0.0037426553403489106,7.7678703130750515,7.2962102426857545,0.016088219831083165
LGALS12|85329,0.4715684148510906,0.013822349273850029,2.3202216154866244,1.8486532006355338,0.04357172398835428
MSN|4478,0.47156666340113773,7.255308933108495e-08,13.240405496281559,12.768838832880421,6.295845181674054e-06
TRIL|9865,0.4715433843699941,0.005129699655875783,8.305255800045849,7.833712415675855,0.020490110262338847
SYCE2|256126,-0.47147463747077634,0.0019205699850370634,5.262814025862053,5.734288663332829,0.009741869604517419
SFTA1P|207107,0.471449218213569,0.002293915151345821,1.697887765960404,1.226438547746835,0.011180578572307583
EPR1|8475,-0.471437650892657,0.0011124953825873982,8.272686909072505,8.744124559965162,0.00654595667130798
KCNMB1|3779,0.4711812356208256,0.0006206212377643955,5.606102934897999,5.134921699277173,0.004159125364592142
PTRF|284119,0.47097469186560836,0.00015850681259037947,11.537978553451245,11.067003861585636,0.0015002403210006864
FCRL3|115352,0.47092367837235005,0.0015895385198511458,2.2250274031660897,1.7541037247937397,0.008474800549421698
LDB2|9079,0.4708692170055979,5.294922180273096e-06,7.414648303650538,6.94377908664494,0.00012853164037604102
FCGR2A|2212,0.4707384257676228,0.0007147408004817462,9.835706044297174,9.364967618529551,0.0046198178436985815
NR1I2|8856,-0.47041809378665045,0.002798112874820151,3.559217585587564,4.0296356793742145,0.012957844410326734
ATP8B3|148229,0.47016465214154657,0.0004188975256429122,4.610706818341722,4.140542166200175,0.0030844278553484854
C5AR1|728,0.4700650002897664,0.00038749477527694524,8.329221914022252,7.859156913732486,0.002926302552620119
FAM13AOS|285512,0.4700566335739027,1.497864292665353e-05,4.310397823827779,3.8403411902538767,0.0002703142848862547
C3orf21|152002,-0.4700543757186466,1.5340512729777734e-07,9.45034170295208,9.920396078670727,1.0321497151883063e-05
RPS7|6201,-0.47004549318674194,2.7619823247284795e-06,11.148069358270252,11.618114851456994,8.205591908920978e-05
CPXM1|56265,-0.46998430976598904,0.0013320760390057613,10.453878341286991,10.92386265105298,0.007466541516552063
HAUS8|93323,-0.4699557565902772,1.4711002726791773e-07,7.614833907550626,8.084789664140903,9.970194183814717e-06
C22orf34|348645,0.46985749625989337,0.00014850661151234837,1.3719026959369922,0.9020451996770988,0.0014244668263348704
LILRB2|10288,0.469805826111239,0.005753952609808412,6.5813663430493,6.111560516938061,0.0224618246718819
TEX101|83639,-0.4697997379245604,0.009716524664653031,0.7943934853258294,1.2641932232503899,0.033272333214568836
XAF1|54739,0.46963723693092696,0.007697917098558901,10.529908366107795,10.060271129176868,0.027985575669584727
MYO5A|4644,0.4694534428144941,3.142554347914868e-07,8.841176375723299,8.371722932908805,1.7684010375993666e-05
NR0B2|8431,-0.4692061124902368,0.00029273717866382706,0.7513294331434234,1.2205355456336602,0.002387408611237272
C11orf9|745,-0.4690121135209697,0.016102990154457764,10.318894705041911,10.787906818562881,0.04905389225201455
P2RY8|286530,0.4690035658147629,0.0024023210103303527,5.499069184806864,5.030065618992101,0.011581282752293523
NRGN|4900,-0.4689542708355887,0.008498217814174222,7.460975422414703,7.929929693250291,0.030036549587788702
PDE7B|27115,0.4688830447366117,0.00023358200077252896,6.0557752185349605,5.586892173798349,0.0020081563677527142
PMP22|5376,0.4688482246683492,0.00018117494606331442,9.468751313554218,8.999903088885869,0.0016606212973325513
ID4|3400,-0.4688393868192655,0.006321508838068488,10.976149879923389,11.444989266742654,0.02420421012843955
PRKCH|5583,0.4688346201671507,8.028890237157529e-07,8.344189703450946,7.875355083283795,3.4754426970632935e-05
TRAT1|50852,0.4686586026290547,0.015266171630841638,3.2783975086616435,2.809738906032589,0.047044939791690873
KDM4C|23081,0.4686449570386202,4.715679745087809e-10,9.104200344818894,8.635555387780274,1.8785458702133003e-07
KCNQ3|3786,0.4686096276186209,0.0005459046516539259,4.652150230271186,4.183540602652565,0.0037615767648287207
HOXA11|3207,0.46857132816130553,0.009172555279146496,2.287741217398972,1.8191698892376666,0.03186797970696921
CDCA8|55143,-0.46851547815696826,2.9007284471587293e-05,9.20518323995907,9.673698718116038,0.0004340574316175472
CD14|929,0.46849991221097476,0.0028575642434835163,10.878957854687876,10.410457942476901,0.013151169269266147
KALRN|8997,-0.4684164185078572,0.00023007364518659736,8.212162417231756,8.680578835739613,0.0019844252629424583
FAM65B|9750,0.4682818165863063,0.0029304270728626796,7.045572673485452,6.577290856899146,0.013386969432487074
TIMELESS|8914,-0.46798441680311775,1.694744580742619e-06,9.792133635049769,10.260118051852887,5.742957457005554e-05
RPS27|6232,-0.4678104383164241,0.00521199836159506,7.462303524162746,7.93011396247917,0.020742993908019775
MARCKSL1|65108,-0.46775469780528667,5.230547879693341e-06,12.626410184126449,13.094164881931736,0.00012730180095138315
KLHL32|114792,-0.4677527261803709,0.0009927898549237557,4.989013832698989,5.45676655887936,0.005964447624048574
RNF213|57674,0.4677503229943625,3.9278346378254e-05,12.40032960651895,11.932579283524587,0.0005496600544417307
CABP4|57010,0.4677346178012831,0.012493939853168073,4.048291145513708,3.5805565277124245,0.04032253268666524
