gene,logrank_p_value,logrank_test_statistic,cox_p_unadjusted,cox_hr_unadjusted,cox_hr_ci_lower_unadjusted,cox_hr_ci_upper_unadjusted,cox_p_adjusted,cox_hr_adjusted,cox_hr_ci_lower_adjusted,cox_hr_ci_upper_adjusted,high_group_n,low_group_n,high_group_events,low_group_events,median_survival_high,median_survival_low,expression_mean,expression_std,age_mean_high,age_mean_low,age_difference_p_value,has_age_data,cox_p_adjusted_fdr
RPP38|10557,0.20897270722222056,1.578528994673607,0.02362997398867576,0.9993204052694251,0.9987322117002345,0.999908945249466,0.02265479742267842,0.9993318911302034,0.9987577194862212,0.9999063928573181,118,118,72,74,1341.0,1278.0,658.2476535593221,263.6900422109516,58.75423728813559,59.32203389830509,0.691569405360732,True,0.44826722547101777
SPATA3|130560,0.982768270546773,0.000466493010907627,0.031681272365565755,50.931677623325285,1.4116478694598544,1837.5940924409867,0.02270784884963121,50.22639182828051,1.7285120678678527,1459.4578093977336,295,293,179,178,1348.0,1348.0,0.003305084745762712,0.04399884902533219,59.2,59.184300341296925,0.9860939748367434,True,0.44826722547101777
LIX1L|128077,0.27678191805739605,1.1828235874704176,0.01770566741840522,1.0006615825901097,1.000114825651305,1.001208638437742,0.022709045927045007,1.0006258828305419,1.0000874267604174,1.0011646288102598,118,118,74,78,1249.0,1348.0,419.9439033898306,293.6284549694802,60.389830508474574,58.398305084745765,0.18257961060617478,True,0.44826722547101777
DERL3|91319,0.46363947362900226,0.537094228080864,0.05488855705331117,0.9996496683159231,0.9992921260380241,1.0000073385208588,0.02271664146534048,0.9995959548000144,0.9992484752340197,0.9999435551988668,118,118,69,78,1369.0,1278.0,438.70141186440674,453.5986616317159,60.16101694915254,59.3728813559322,0.5772200357428297,True,0.44826722547101777
WDR37|22884,0.02171088600488617,5.268807067669602,0.011981903900877153,1.0008341060821748,1.0001834184323484,1.001485217048775,0.022717594949809333,1.0007597349728745,1.00010607668321,1.0014138204863803,118,118,73,68,1229.0,1492.0,507.8722857627118,248.24382061310504,61.279661016949156,57.0,0.002700939269747823,True,0.44826722547101777
DNAJB2|3300,0.05995958675515354,3.5385020866495047,0.015204153901917145,1.0003480111019027,1.0000670150597288,1.0006290860975613,0.022851309641235478,1.0003321088932284,1.0000460975592962,1.0006182020258731,118,118,79,66,1259.0,1446.0,1097.2641044067798,508.0911140452814,60.09322033898305,58.44915254237288,0.2403378034251669,True,0.450465367595683
LMO1|4004,0.27114921686872917,1.2109239311318123,0.014745181490110596,1.0031340763099872,1.0006143444397295,1.005660153330835,0.022906264927503476,1.003036183472059,1.0004198874339065,1.0056593216422451,118,118,75,70,1278.0,1399.0,25.786974915254234,46.35712468928815,59.71186440677966,58.73728813559322,0.5044921472516272,True,0.4511081598308148
MGC12916|84815,0.01365975998707578,6.081592231455966,0.0059590757994362215,1.0240961580557568,1.0068640009347816,1.0416232380647947,0.02297985828446626,1.0201083440532674,1.0027514188951328,1.0377657054364409,118,118,75,67,1104.0,1451.0,5.926987457627119,8.635294408411577,60.8728813559322,57.46610169491525,0.014567106569270724,True,0.45166301000752407
ZNF239|8187,0.0668152195126905,3.3595772290524333,0.011199968158861439,0.9983798972411463,0.9971297843157879,0.9996315774472646,0.02302340980272155,0.9985586382345607,0.9973174730818181,0.9998013480217633,118,118,64,78,1451.0,1259.0,274.2065240677966,120.08298245655412,58.90677966101695,59.86440677966102,0.4967775409014503,True,0.45166301000752407
CLCN6|1185,0.01874432282718678,5.525212805985488,0.022277168591270054,1.0006553334783495,1.0000933431299592,1.0012176396304133,0.023035229489530008,1.0006549136290774,1.0000901315064985,1.0012200147017551,118,118,75,68,1155.0,1446.0,565.7481854237287,271.6417745541844,59.69491525423729,58.847457627118644,0.5546351671218659,True,0.45166301000752407
TNNC1|7134,0.74139206018099,0.10890690227790001,0.03279882426697109,0.9993724199206262,0.9987965133923792,0.9999486585168419,0.023038163097004724,0.9993017046323441,0.9986999169309747,0.999903854953587,118,118,73,73,1348.0,1341.0,161.20084576271188,352.3038936242223,60.49152542372882,58.49152542372882,0.1342259457152987,True,0.45166301000752407
GAST|2520,0.038281832198411976,4.292455816564993,0.028305156661830214,1.0133186967805017,1.0014071056147351,1.0253719745823076,0.02305661626346076,1.0131113341856535,1.001793059699373,1.0245574827234725,118,159,72,95,1064.0,1369.0,2.931043389830508,14.310804168270973,59.86440677966102,58.64150943396226,0.3618927672828024,True,0.45166301000752407
KRTDAP|388533,0.19137970842786733,1.7069643215834793,0.048381514756503756,0.9720666955164636,0.9451040548463112,0.9997985467176469,0.023077646921749816,0.9663792714415421,0.9382873564428952,0.995312246146336,118,118,80,68,1279.0,1448.0,11.061342372881354,93.85092145668496,59.97457627118644,58.78813559322034,0.4046318264305775,True,0.45166301000752407
MYOM3|127294,0.20361213874914305,1.6162737855092895,0.008222711532908128,1.0014799644178887,1.0003821715430075,1.0025789619815682,0.02309561046549642,1.0013020950117084,1.000178654661215,1.0024267972549799,118,118,80,67,1104.0,1484.0,58.47948305084746,141.01090287630456,61.8728813559322,57.16949152542373,0.001179346378221092,True,0.45166301000752407
SFXN3|81855,0.02583827213690494,4.96680915562718,0.01972741423736659,1.0005004377075524,1.00007972906134,1.0009213233354195,0.023113439479727157,1.0004835095297238,1.0000663094428401,1.000900883660979,118,118,81,65,1324.0,1348.0,724.0541735593221,344.9028179588996,59.47457627118644,59.23728813559322,0.8664263652037058,True,0.45166301000752407
GLRA1|2741,0.6649623802729776,0.1875514565776628,0.04893280765715842,0.6020041761148724,0.3632705061045164,0.9976285494409994,0.023211644755645494,0.5522882652624144,0.3307805713270189,0.922128910784828,295,223,179,135,1348.0,1319.0,0.14315762711864405,0.32921368389089845,59.2,58.73542600896861,0.6314583311598616,True,0.4531433859163056
BIN1|274,0.08055742144691087,3.053619599828145,0.031463336488411084,1.000239093159126,1.0000212486909035,1.0004569850825524,0.023257290248269436,1.0002551880756152,1.0000347702155286,1.0004756545180455,118,118,81,66,1162.0,1483.0,1063.4037440677967,652.0859750814011,60.1271186440678,58.5,0.23549767873293848,True,0.45353839052763695
BNC1|646,0.07224205267742427,3.2313287092184995,0.0978567100138552,1.0005889096282752,0.9998916612480327,1.0012866442164967,0.023276814256743876,1.0007997965673248,1.0001088515693621,1.001491218918317,118,118,71,69,1189.0,1646.0,107.63538813559322,220.33299809388643,58.55084745762712,59.82203389830509,0.38125907493481703,True,0.45353839052763695
BCL6|604,0.12213603920005861,2.38971313434355,0.07950410510059956,1.0001013927714404,0.9999880668581237,1.000214731527673,0.02330835777786688,1.0001323429368225,1.0000179908240199,1.0002467081257955,118,118,72,74,1324.0,1366.0,2532.941350508475,1361.8034121884393,58.16101694915254,59.83050847457627,0.2572974156200245,True,0.4537150531379179
SERPINA10|51156,0.4027092376447853,0.7002216173023963,0.018807842450668022,0.6449159415175733,0.447277848985007,0.9298841258679003,0.023373513757913352,0.6666260694929358,0.4695002684616213,0.9465177048432861,295,207,179,131,1348.0,1229.0,0.2933152542372881,0.9273863812935201,59.2,59.806763285024154,0.5428267663212067,True,0.45454503729984486
MED8|112950,0.034732204450239564,4.458292254224536,0.03391485706054589,0.9995062731781263,0.9990502668047507,0.9999624876909915,0.023426701961958916,0.9994737709641291,0.999018916396734,0.9999288326273802,118,118,67,79,1399.0,1348.0,857.9169755932204,341.5250968748492,58.80508474576271,59.92372881355932,0.4335673701115297,True,0.45513995401961865
ESF1|51575,0.6428453523144693,0.21504013928756602,0.008828362758882918,1.0008873917536691,1.000223132260468,1.0015520923891115,0.023465778258413252,1.0007681485297868,1.0001036394170724,1.0014330991691025,118,118,72,70,1155.0,1354.0,455.5723216949152,212.94163865110283,60.347457627118644,59.610169491525426,0.6007231969570518,True,0.45513995401961865
TBC1D3G|654341,0.7167570037161428,0.1316212060946531,0.015458807007737317,1.003312807404109,1.0006305162826485,1.006002288677722,0.0234831345473678,1.0030880382289835,1.0004158906226681,1.0057673232397493,118,163,73,99,1448.0,1324.0,20.24534508474576,52.533376140756005,58.95762711864407,59.760736196319016,0.5477843410960304,True,0.45513995401961865
AGTPBP1|23287,0.10728748293538608,2.593728892734819,0.032535161788333135,1.0011133477359415,1.0000925553939286,1.0021351819985247,0.023494294664046497,1.001186790026397,1.000159883246558,1.0022147511751949,118,118,78,71,1259.0,1366.0,309.9563881355932,133.3590544336223,59.19491525423729,59.26271186440678,0.961771744565274,True,0.45513995401961865
VGLL3|389136,0.8783794675438887,0.02341629853957943,0.008609518966562828,1.00093170569313,1.000236540565642,1.0016273539608902,0.023524015452812044,1.0008405764937147,1.0001131031321033,1.0015685790129687,118,118,73,69,1324.0,1279.0,166.96256474576268,229.17548251318567,59.26271186440678,59.78813559322034,0.7185730756192346,True,0.45521458661516917
ADIG|149685,0.7991245754370779,0.0647601875961031,0.04509059585139812,1.3894954372138955,1.0072233534907788,1.9168514742504028,0.02356476468835346,1.4596499684526105,1.0521235954246624,2.025026374913448,295,261,179,158,1348.0,1354.0,0.10455830508474577,0.5079796822131131,59.2,59.22605363984675,0.9777624038591093,True,0.45521458661516917
C10orf140|387640,0.07203901034850937,3.2359386609727943,0.027396585774194165,1.0014628428506809,1.000162939658583,1.0027644355158056,0.023565800208701665,1.001468679250164,1.0001971817936182,1.0027417930937694,118,118,76,62,1106.0,1483.0,83.50240949152541,115.80815841627202,59.50847457627118,58.347457627118644,0.4178910944807376,True,0.45521458661516917
UBE2CBP|90025,0.09004614037750884,2.8735483385854197,0.056105750477322885,0.9968497532408219,0.9936277745627281,1.0000821796407566,0.023593372940533763,0.9963692100220966,0.9932362196702339,0.9995120828453699,118,118,71,70,1446.0,1259.0,90.27766101694915,46.841182508368114,60.70338983050848,57.983050847457626,0.05436984012975263,True,0.45531149730173476
ZBTB4|57659,0.005373012263846841,7.749408964639896,0.00809898174146631,1.0001519850221674,1.0000394848028396,1.000264497897295,0.02368592054608023,1.0001263896120407,1.0000168843854094,1.0002359068298645,118,118,75,65,1091.0,1484.0,2492.0622627118646,1286.9171072925176,60.97457627118644,57.483050847457626,0.01439169826720741,True,0.4555969832123014
PCNX|22990,0.06615559698499332,3.3759209316917436,0.02344365213576295,1.0004776649947176,1.0000645210357748,1.0008909796305792,0.02370025955502573,1.0004805296527643,1.0000641413841587,1.0008970912894402,118,118,74,71,1278.0,1470.0,890.7199959322035,355.6578945744163,60.24576271186441,58.30508474576271,0.16667078797592988,True,0.4555969832123014
CNNM4|26504,0.02066122705285174,5.3551440808603274,0.10118651101116556,1.0002646738498424,0.9999482021428141,1.0005812457164003,0.023714478206502437,1.0003606775811977,1.0000481141731423,1.000673338680437,118,118,78,66,1213.0,1470.0,1174.0817620338983,479.38360324350714,58.92372881355932,59.42372881355932,0.7279367820532476,True,0.4555969832123014
SLC25A31|83447,0.39080992973239315,0.7364205252793756,0.019846329205350913,1.4219154205866158,1.0573932220803433,1.912101781136997,0.023774068330334942,1.4013393430972083,1.0459182969538348,1.8775385804334892,295,180,179,99,1348.0,1399.0,0.27060203389830517,0.48339174392110384,59.2,58.583333333333336,0.5539066996897599,True,0.4555969832123014
KCNN4|3783,0.1083043940258779,2.5787904306922034,0.06224671481255478,1.0003634178877374,0.9999814032671255,1.0007455784462338,0.023781820573585247,1.0004318501437681,1.0000574267008193,1.000806413771581,118,118,80,65,1369.0,1259.0,314.7789938983051,351.06281791862864,56.932203389830505,59.58474576271186,0.05821509136987445,True,0.4555969832123014
GBAP1|2630,0.010893835145307581,6.482553833629744,0.050468573436750735,0.9976849044274586,0.9953704587935926,1.0000047316341298,0.023783166019107668,0.9972726433568758,0.9949140322330512,0.9996368459652439,118,118,69,72,1470.0,1259.0,110.34515457627121,67.13502388760749,60.5,58.94915254237288,0.2773228789154209,True,0.4555969832123014
CCBE1|147372,0.19558202848818212,1.6750609680163928,0.08625088873989822,1.002396928185844,0.9996589208648445,1.0051424347487683,0.023834243870763504,1.0031501817842605,1.0004173930266453,1.0058904355604228,118,118,73,69,1324.0,1470.0,19.205933559322034,55.12476654329813,57.73728813559322,60.067796610169495,0.10208571744849171,True,0.4555969832123014
AADACL2|344752,0.2151425514035764,1.5364797326589494,0.025390855322051886,1.0458795579951776,1.0055425983108421,1.0878346195076294,0.023842550977853635,1.0476371630799866,1.0061912198145313,1.0907903029292878,118,156,68,100,1369.0,1321.0,0.8873406779661016,3.1384477907740416,60.23728813559322,58.67948717948718,0.24628847916089022,True,0.4555969832123014
HAP1|9001,0.8219843017194164,0.050622091913417516,0.046288795284678864,1.0035422295053553,1.0000581783157765,1.0070384186014627,0.023843231203258125,1.0037885791473458,1.0005016307371455,1.0070863261704812,118,118,64,70,1451.0,1364.0,20.05218542372881,49.03902050367466,59.279661016949156,58.55084745762712,0.6135384249743032,True,0.4555969832123014
LRP3|4037,0.09562869094269913,2.7769740205039875,0.018982407390347615,0.9998433475175676,0.9997124842299825,0.999974227935278,0.023890012622040317,0.9998490680637092,0.9997181280840151,0.9999800251935158,118,118,72,68,1348.0,1341.0,1943.1252505084744,1237.631714434259,58.66949152542373,59.389830508474574,0.6130832446152747,True,0.4555969832123014
KLHDC9|126823,0.005741575840312472,7.629671525329415,0.024797263235316655,0.9991495613661731,0.9984075400251204,0.9998921341810965,0.023896023603505557,0.9991377107730193,0.9983901026610199,0.9998858787041591,118,118,69,79,1470.0,1157.0,322.12344847457626,232.11327766956848,58.96610169491525,60.25423728813559,0.3773066262580812,True,0.4555969832123014
GPR137C|283554,0.014395442315273788,5.988990023046132,0.030062045011066758,0.9984238265236095,0.997001870753863,0.9998478103318887,0.023908476211529504,0.9983397878130886,0.9969013236342492,0.999780327602768,118,118,63,77,1650.0,1348.0,133.18715186440676,114.29551435275106,60.483050847457626,58.02542372881356,0.07452062803718969,True,0.4555969832123014
FAM120B|84498,0.007691550082499171,7.103921243106212,0.010488448308451016,1.0008389715922603,1.000196405922825,1.0014819500712568,0.023931217933714808,1.0007305484411615,1.0000964604143068,1.0013650384968622,118,118,77,62,1106.0,1579.0,579.7052647457627,212.01799488032322,61.61864406779661,56.720338983050844,0.000682602453813458,True,0.4555969832123014
SH2B3|10019,0.02054857464569687,5.364678594938479,0.01742290171475,1.000431343239369,1.0000757628023376,1.0007870501042693,0.02397465530378753,1.0004005500500044,1.000052788293358,1.0007484327385063,118,118,74,73,1249.0,1470.0,710.8725491525424,376.89813081920255,58.889830508474574,59.644067796610166,0.5965550253927608,True,0.4555969832123014
HIC1|3090,0.9789082913651176,0.0006989475419049537,0.02310364023160601,1.000730320419869,1.0001001918668826,1.0013608459950702,0.023990413845277364,1.00073318377886,1.0000965408197324,1.0013702320131193,118,118,76,71,1249.0,1321.0,242.13414711864405,256.8560065834768,58.847457627118644,59.83050847457627,0.49388386764167014,True,0.4555969832123014
SNORA11D|100124541,0.5283965009798228,0.3974743454403347,0.004573268567896266,2.011788419838701,1.2409381314529704,3.261478186231787,0.024019023688554925,1.7442732476485132,1.0759244322867603,2.8277907547798793,295,249,179,147,1348.0,1399.0,0.08360508474576271,0.2594949166684746,59.2,58.81526104417671,0.6792711425015459,True,0.4555969832123014
ZFP106|64397,0.1645755609535879,1.9316726843192655,0.0327944486712035,1.0003693308399835,1.0000302091338404,1.0007085675461842,0.024048928842538533,1.0003857222587147,1.0000506581069224,1.0007208986728058,118,118,71,69,1278.0,1399.0,1092.6627376271188,440.92845297138905,58.728813559322035,58.75423728813559,0.985825246312291,True,0.4555969832123014
UTP20|27340,0.0367937415796827,4.359933498111303,0.022334636374606667,1.0007092339559056,1.000100757261781,1.0013180808566164,0.02409727910109328,1.0006999098430251,1.0000917007806724,1.0013084887897228,118,118,77,72,1249.0,1492.0,544.938733559322,248.01691465709416,59.983050847457626,57.52542372881356,0.08057807424860425,True,0.4555969832123014
LOC374443|374443,0.012832455650405913,6.192062319363121,0.018314009529465863,1.0014903041838157,1.000252044955613,1.002730096311575,0.024104886997860342,1.001440176087361,1.0001885610584662,1.0026933573611037,118,118,79,65,1249.0,1688.0,182.42419220338985,104.00549367729178,60.779661016949156,58.45762711864407,0.1016374076314143,True,0.4555969832123014
SLC25A45|283130,0.34580050058287914,0.8888081198304039,0.08692915640465569,0.9962357086072261,0.9919431547375697,1.0005468381569866,0.024122793750369912,0.9948139844580044,0.9903286731994138,0.9993196102017058,118,118,70,76,1369.0,1229.0,69.86238101694914,34.02868292087579,60.32203389830509,58.02542372881356,0.08575223648944393,True,0.4555969832123014
